Time [s],Steer [deg],Speed [km/h],Car ax [m/s²],Car ay [m/s²],Car az [m/s²],IMU ax [m/s²],IMU ay [m/s²],IMU az [m/s²],IMU wx [rad/s],IMU wy [rad/s],IMU wz [rad/s],IMU pos X [m],IMU pos Y [m],IMU pos Z [m]
9.932999999999934,-0.06935915750594687,68.91904158111281,0.26195421084342907,-0.007462462172830425,-0.0008142430961474882,-0.3054095030561906,-0.008316235802882177,9.803251944130078,2.1209333346128556e-05,0.0026181420010959956,0.00039281211985530215,101.28036739400945,-1.7563023934337274,1.4734627967694187
9.985999999999905,-0.0680752431377852,68.96793810999395,0.25045505104740257,-0.007347782150765893,-0.0007450277077944534,-0.2926366014876342,-0.00819355686515703,9.803389477597479,2.234579182199105e-05,0.0025073956542036426,0.0003865191622964219,102.29550038491944,-1.7557835553443737,1.473563688484914
10.006999999999893,-0.06755289949248484,68.98671327958657,0.24604215823090178,-0.00730042128424762,-0.0007193747181798373,-0.2877348894548908,-0.00814274099287663,9.803442187858925,2.2768910102829873e-05,0.0024645734844782772,0.0003839295286736633,102.69791783360186,-1.7555837018262435,1.4736025702627715
10.043999999999873,-0.06661524030931218,69.01899220251865,0.2384580614281382,-0.007214490032142894,-0.000676981097102964,-0.27931099798097686,-0.008050345904650496,9.803532324203815,2.3477711002429325e-05,0.002390594927391955,0.00037924293246272586,103.40719993687524,-1.755239404850626,1.473669599306377
10.050999999999869,-0.06643547713174988,69.02498616370677,0.2370500778664205,-0.007197889820202845,-0.0006693737282348749,-0.27774717611807687,-0.008032470276523101,9.803548982250115,2.360660883858423e-05,0.002376810930638208,0.0003783392292604184,103.54142520392685,-1.7551753839094717,1.4736820713599115
10.109999999999836,-0.06489273796912408,69.07412101393844,0.22551124423947844,-0.007053909245770799,-0.0006104633591676328,-0.26493244064614585,-0.007877105344506839,9.803684467558943,2.4628561906624266e-05,0.00226333379717033,0.0003705210787476996,104.67320391942174,-1.7546497492847226,1.4737846059173376
10.118999999999831,-0.06465332976361352,69.08140297313584,0.22380149386226175,-0.007031337761414354,-0.000602278508327623,-0.2630338576483253,-0.00785270101262229,9.803704372875245,2.4774460035326148e-05,0.002246450985257016,0.00036929845710483077,104.84591759884825,-1.7545717464830162,1.4737998466274784
10.134999999999822,-0.06422523939112093,69.09421263043569,0.22079402327656894,-0.0069908349972824255,-0.0005882319532861479,-0.25969438449818366,-0.007808879451197223,9.803739270213583,2.5027403452635988e-05,0.0022167179803150596,0.0003671064360223706,105.15300847775362,-1.7544344861694172,1.4738266843518482
10.170999999999802,-0.06325106776322262,69.122408525397,0.2141745483468998,-0.006898018514676186,-0.0005588948947759944,-0.2523448945247399,-0.007708321780553315,9.80381552651686,2.5566767919014736e-05,0.002151136890571016,0.0003620917543757361,105.84416692282186,-1.7541322110826376,1.4738858827101524
10.182999999999796,-0.0629231656262638,69.13161804267646,0.21201249730471533,-0.006866584373499764,-0.0005497796108555854,-0.24994462542746151,-0.0076742257567722245,9.803840260086364,2.5737509691844883e-05,0.0021296828036552503,0.0003603959792813341,106.0746147075233,-1.7540334567871447,1.47390525541135
10.19199999999979,-0.06267625263085147,69.1384641186787,0.21040528576422454,-0.00684285294077918,-0.0005431499027122494,-0.24816039845928256,-0.0076484719834152785,9.803858589197457,2.5862630139173904e-05,0.0021137255920561883,0.00035911655094152134,106.24747044739311,-1.7539600443185517,1.4739196682300693
10.225999999999772,-0.06173625149409828,69.16386197491735,0.204442566420719,-0.006752044567861844,-0.0005196132755337809,-0.2415414623407884,-0.007549829259415692,9.803926156300047,2.631284426164832e-05,0.002054473133597208,0.000354226936898091,106.90063260079295,-1.753687728587078,1.4739732245181132
10.250999999999758,-0.0610382955138548,69.18207650759545,0.20016589098834076,-0.006684167440611237,-0.0005037101307086685,-0.2367945943983993,-0.007476002964385415,9.80397419562936,2.6621535747074015e-05,0.0020119414298062194,0.00035057803651993567,107.38104891766976,-1.7534925195952116,1.4740117171846228
10.260999999999752,-0.060757623629292996,69.1892551805722,0.1984802391739298,-0.006656768384053163,-0.0004976521388272823,-0.23492371733969536,-0.007446181289105679,9.80399303475299,2.6739786755716422e-05,0.001995173472000741,0.0003491064972190008,107.57325035718726,-1.753415617740969,1.47402690690628
10.289999999999736,-0.05993921036137597,69.20973326674243,0.19367114337151317,-0.006576551051591919,-0.00048097333430523225,-0.22958647239917784,-0.007358804878704805,9.80404649457775,2.706606711404592e-05,0.0019473322397835751,0.00034480248774512305,108.1307453329813,-1.7531963900022662,1.474070296288501
10.297999999999732,-0.05971233837008389,69.21529455651472,0.19236495686006494,-0.006554231158217735,-0.0004765876974630097,-0.22813690610283646,-0.007334476151237874,9.804060943674742,2.7151765360575624e-05,0.0019343391785744777,0.00034360601933572095,108.28456566700694,-1.7531368986243412,1.4740820945801483
10.31999999999972,-0.059086162052161204,69.23039545429408,0.1888177641559923,-0.006492447563889928,-0.0004649597361596126,-0.22420047423157913,-0.007267095444786646,9.804100038228759,2.7377958438061144e-05,0.0018990605809357146,0.00034029644368919836,108.70763433951547,-1.7529754770575232,1.474114163020964
10.334999999999711,-0.05865742152210449,69.2405315420405,0.18643640989092797,-0.006449996590359063,-0.0004573655193559997,-0.22155791151653814,-0.007220768797998209,9.80412617123474,2.7524298753823925e-05,0.0018753846583441404,0.00033802440584312796,108.99614235784179,-1.7528672387629851,1.4741357140421618
10.379999999999686,-0.05736341831211742,69.27017909308661,0.17946889942725774,-0.0063211789375772565,-0.00043595723984717446,-0.2138265242193415,-0.00708005025753556,9.804202170379794,2.7925761341064026e-05,0.0018061671971519638,0.00033113900403132013,109.86191411179573,-1.7525512875374043,1.4741988673951618
10.387999999999682,-0.057132276648133806,69.27533255067749,0.1782574030639082,-0.006298063348090032,-0.00043233669109561624,-0.21248225350061023,-0.007054777909601356,9.804215322334038,2.7991338764433043e-05,0.0017941422718551374,0.0003299048368464387,110.01586724877099,-1.7524964815463147,1.4742098626273925
10.403999999999673,-0.05666911242312053,69.28553532817904,0.17585852230873633,-0.006251651574238871,-0.000425237575751927,-0.20982049743711975,-0.007004017250597438,9.804241316813775,2.8117343680589405e-05,0.0017703425178406565,0.0003274280659954456,110.32380741368692,-1.7523880919207988,1.4742316461197411
10.439999999999653,-0.055622955276253105,69.3079832695134,0.1704091140233796,-0.006146817183251635,-0.0004120749731635913,-0.20384473146374166,-0.006890369299063148,9.804352132243562,2.8454874282042977e-05,0.0017190936215344377,0.00032181718052334054,111.01683521419908,-1.7521501233107815,1.4742796761515806
10.465999999999639,-0.054864177867492134,69.32376062129404,0.16658057163163834,-0.006070051438828014,-0.00041494510087507495,-0.19962897176832578,-0.006805336401280672,9.804400548985313,2.8640203009388634e-05,0.001684401107439618,0.00031773508747034946,111.5174920495014,-1.7519832860011433,1.4743135601217534
10.49999999999962,-0.053869218151019145,69.34386009843088,0.1617230879466657,-0.005968853263736056,-0.0004204361626650049,-0.1942530036767573,-0.0066939990887892155,9.804435170917207,2.8831181589501654e-05,0.0016407528215037917,0.0003123639426804771,112.17236546177041,-1.7517713843600646,1.4743568863916658
10.539999999999598,-0.05269617681227782,69.36675838826478,0.1562022608635621,-0.005848986348015803,-0.00042142998841263025,-0.18812323089288044,-0.006562333754074822,9.804462794714885,2.900970391858538e-05,0.0015908506142393057,0.0003060047490183575,112.94304202875101,-1.7515310437533276,1.474406440328009
10.548999999999593,-0.052431985186252306,69.37180185455391,0.15498753258331752,-0.005821912286037288,-0.0004202061829463284,-0.18677311314833295,-0.006532593325101689,9.804469311724047,2.9044279384046383e-05,0.0015797755592477675,0.00030456883623969345,113.11647876250923,-1.7514782836397287,1.4744173783059833
10.581999999999574,-0.05146283159052937,69.38996145096199,0.15061679713493648,-0.0057223515303261125,-0.0004106504723897736,-0.18191339108756724,-0.006423191704262409,9.804497299710883,2.9155032448699165e-05,0.0015395806545458028,0.0002992903501312458,113.75251935191477,-1.751288912176231,1.4744568187325027
10.604999999999562,-0.05078720411580944,69.40231453600649,0.1476459986992256,-0.005652719136159581,-0.00039964116590293327,-0.17860941045320897,-0.0063466364113196295,9.804521094680187,2.9217911890295667e-05,0.0015119425428234507,0.00029560066041104386,114.19591694571623,-1.7511606786382923,1.4744836912710257
10.633999999999546,-0.049935546990895925,69.41754358499855,0.1439858708138869,-0.00556468260522756,-0.00038177780310388334,-0.1745383984509656,-0.006249796231392966,9.80455544595245,2.9281044584477813e-05,0.0014775439980005177,0.00029093850268300554,114.75509380034389,-1.751003323409477,1.4745168596970883
10.666999999999527,-0.04896726325427895,69.43441463862973,0.13993371592831355,-0.0054642404215893715,-0.00035787339339583894,-0.17003091430889594,-0.006139240715108101,9.804598503453565,2.933162123165368e-05,0.001439028257841172,0.00028562329229883047,115.39154454640212,-1.7508300534969543,1.4745536492366729
10.668999999999526,-0.04890862204494743,69.43542173215728,0.13969190680729854,-0.005458145650178121,-0.000356347360589969,-0.16976191698168636,-0.006132529954441825,9.804601196938703,2.9333975021210927e-05,0.001436715755944536,0.00028530090472225696,115.43012222390205,-1.7508197481425323,1.474555846748984
10.683999999999518,-0.04846900672509123,69.44291967334861,0.13789186376660448,-0.005412412685289175,-0.0003447342547183042,-0.1677594171808508,-0.006082166547625527,9.804621572538988,2.9349082817793537e-05,0.0014194518151482009,0.0002828823216776228,115.71947241672856,-1.750743165099854,1.4745722124574516
10.736999999999489,-0.0469191808096617,69.46864719970469,0.13171849526679114,-0.005250601067368825,-0.00030308843909125063,-0.16089084591557834,-0.005903857602851929,9.80469410691856,2.936742675515253e-05,0.001359582462896217,0.0002743318939769062,116.74208704379993,-1.7504824396107344,1.4746284356755377
10.737999999999488,-0.046890001734438205,69.4691213889585,0.13160475225163104,-0.005247546039137133,-0.0003023146423315018,-0.16076428340362506,-0.005900489432032215,9.804695461972436,2.9367261925679234e-05,0.0013584697807413626,0.00027417056327353736,116.7613852423462,-1.7504776662526416,1.4746294729672371
10.76999999999947,-0.04595775494961486,69.48408117939611,0.12801698688407342,-0.00514977864597613,-0.0002781559811806956,-0.1567720579081857,-0.0057926689604150304,9.804738232640553,2.9352336622097238e-05,0.0013231954704404948,0.00026900959619082204,117.37899594154662,-1.7503277281961722,1.4746622181991214
10.799999999999454,-0.04508670328181839,69.49773542641532,0.12474321729265976,-0.005058150805384987,-0.00025687652483905146,-0.15312922544560006,-0.005691563786340732,9.804777075788023,2.9321772717389087e-05,0.0012907128983600479,0.0002641761002617982,117.95812418943855,-1.7501920507924498,1.4746921428109738
10.812999999999446,-0.04471023829332179,69.50354330428239,0.12335091291019622,-0.005018468361826166,-0.00024814805163485845,-0.1515800233484221,-0.005647760351683433,9.80479348433181,2.930369609283108e-05,0.0012768154554753507,0.00026208378424004647,118.20911453075885,-1.7501347056615215,1.4747048828814615
10.82499999999944,-0.04436330593138314,69.50884687135787,0.12207959063550458,-0.004981856195613655,-0.00024037690854371565,-0.15016549219763117,-0.005607337237289007,9.80480839401149,2.9284472483198402e-05,0.0012640838305572927,0.0002601538730368688,118.4408162873311,-1.7500825407167397,1.474716523049803
10.858999999999421,-0.04338355150633175,69.52357868252723,0.118548527901382,-0.004878244239539443,-0.00021992563752544313,-0.14623706340938883,-0.0054928947226174215,9.80484937804453,2.92170739512901e-05,0.0012285229703193547,0.0002546948994758406,119.09739872565618,-1.749938702776136,1.474748889738825
10.875999999999411,-0.04289559166064557,69.5307840234142,0.11682158129393647,-0.004826523444560875,-0.00021059611118570101,-0.14431604454978547,-0.005435742449487552,9.804869163272798,2.9176374067394827e-05,0.0012110313682939587,0.0002519713355311369,119.42574118564119,-1.7498689530555074,1.4747647393462644
10.884999999999406,-0.04263781052180379,69.53455602441102,0.11591753217326181,-0.004799169166139744,-0.00020590215982503387,-0.14331048240722025,-0.005405508850061213,9.804879446054262,2.915297947825073e-05,0.0012018504106387313,0.0002505312667922421,119.59958313895817,-1.7498326051419413,1.4747730418752407
10.918999999999388,-0.04163523783591265,69.54694662061792,0.03334552920099129,-0.004879078216069175,0.005980924819513196,-0.08196635755349958,-0.007568399707433048,9.83415317240151,6.379608820153055e-05,0.001364218596594742,0.0002451410120920188,120.25640086447127,-1.7496990761087574,1.474805379848216
10.941999999999375,-0.040711954241438,69.53857331894602,-0.3044953730991371,-0.0051891021348829175,0.011512419758026998,0.18585263319993256,-0.009599567581822597,9.914879141791586,0.00014798823745311072,0.0028950026213249574,0.00024158979708306473,120.70074815095306,-1.7496132349654976,1.4748461882385993
10.982999999999352,-0.03747501547757805,69.40833553767033,-1.5688900523605034,-0.005490224191954488,-0.018369893080060273,1.2647161368767368,-0.014047883872580163,10.0857944718249,0.00031160453278601967,0.012840103355575467,0.00023577085452390514,121.49232670031174,-1.749471243964309,1.4751102654412176
11.008999999999338,-0.03403278999350435,69.21419707934594,-2.6517913942770623,-0.006251076413487433,-0.07162306512009826,2.2517244021972798,-0.015043096927690272,10.139154990689565,0.0005842447104916319,0.02365603867871831,0.00023350762752730297,121.99325916838673,-1.7493910037699567,1.4755061164705923
11.015999999999334,-0.03269432843171055,69.14407408868055,-2.964172352420595,-0.0063433591276337445,-0.0896880760369697,2.545201977854583,-0.015061466998409887,10.142843430574406,0.0006580746981043335,0.02706645664321578,0.00023334142903099443,122.12788737684095,-1.7493711340856102,1.4756497247419382
11.04199999999932,-0.02636118760268619,68.81284955210519,-4.168834302607119,-0.006264965150685943,-0.16895687082970767,3.706988369374138,-0.015515777020522448,10.117006444193512,0.0009413769869155531,0.0409858916582373,0.00023393930598761815,122.62669791176869,-1.7493040110394082,1.476324567637149
11.071999999999303,-0.016607112483120696,68.29250339406929,-5.517392031207439,-0.007288093561285878,-0.25818113091152817,5.0800722380996035,-0.026647274496309686,10.014365110659242,0.0014855011712854899,0.05768781951376908,0.0002388698336660992,123.1990400019725,-1.7492418054750358,1.4773513841305042
11.0769999999993,-0.014455557445404712,68.19154602101767,-5.743844366497902,-0.007647201275066828,-0.2717270987500424,5.3136329215347144,-0.028465195029193268,9.995783016808952,0.0016154778897880015,0.06040573931392293,0.00024079142403658026,123.29401569644628,-1.7492336015867371,1.4775431358213322
11.104999999999285,0.002829960191163645,67.55060724189529,-7.015332483504355,-0.009523939158294928,-0.3385050629892864,6.633678747076127,-0.031530852367310555,9.893690820468516,0.0024674412981609815,0.07502065072163873,0.0002586227385238512,123.82324274191309,-1.7492025575116343,1.4786936008161107
11.134999999999268,0.028555240377218922,66.72774901589557,-8.181743593817266,-0.007004500115886683,-0.3988462215159504,7.898915916704266,-0.010850480716189293,9.749756021580621,0.0029948799986421006,0.08888155026569051,0.00028779049583117333,124.38446836229012,-1.7491954658751336,1.480011895288237
11.143999999999263,0.036601929145770894,66.45871451485826,-8.434440741627657,-0.0056845691328165394,-0.4121442203060679,8.199772808108138,-0.005045443316619177,9.692507335584814,0.003039965610873714,0.0922975341304667,0.00029825898415475756,124.55149978520326,-1.7491964273567404,1.4804095244976454
11.172999999999247,0.06144785741680258,65.54695919253679,-8.982785513507602,-0.001341675313447756,-0.4231156324153417,8.9331502237905,0.008919692814582866,9.510741825135245,0.0029378414834596,0.09971781970066533,0.00033051446203900565,125.08511328824432,-1.749201995740925,1.48163204624749
11.20499999999923,0.0496107711580337,64.4908628988229,-9.312200827619225,-0.0007068746570557168,-0.37745512577943985,9.449459715992408,0.016115525032418553,9.38988340133082,0.00254186373957815,0.10147172114907183,0.00031549577315612457,125.66527609666635,-1.7492039648507438,1.48276905446195
11.208999999999227,0.04630131100179615,64.35653523104097,-9.338062766976236,-0.0009666085667205341,-0.36864834860631324,9.495723525211194,0.017500604771087933,9.381178005327005,0.0024694297512329226,0.10128216695222245,0.0003138957778409026,125.73713219177323,-1.7492035512423167,1.4828905692245244
11.234999999999213,0.04695192845357936,63.47642418642741,-9.446129326678314,0.000179479040246084,-0.2991122912623401,9.717654837930372,0.025430470251495894,9.357074762874735,0.001885525692018056,0.09828947624183261,0.0003323425194290638,126.20051099987397,-1.7491949100156994,1.4835594987432372
11.262999999999197,0.052586146060588104,62.521047945166,-9.497099454184095,0.0028681399741857325,-0.2067843544605094,9.851397656628935,0.025194722115555332,9.390490292366161,0.0012371896279110256,0.09258887399452184,0.00034099513692318354,126.69229482492754,-1.749171150545654,1.4840561890970587
11.27499999999919,0.04476787443510473,62.110430292444626,-9.508081693204172,0.002386694197924399,-0.16724254315745316,9.888069979719006,0.024967213469515494,9.414765792661514,0.0009651514187232927,0.08966434385209363,0.0003321182975948374,126.90073892224596,-1.7491562648599326,1.4842084251941918
11.289999999999182,0.0321033010979307,61.596702958124105,-9.514634224805757,0.0013889887470275863,-0.12009723874529694,9.920602172587259,0.024504592161992068,9.448861589696778,0.0006176648456459767,0.08575935831423027,0.00031858153151895875,127.1593274632596,-1.7491337925816557,1.4843581578270622
11.309999999999171,0.02206177747269789,60.91157120075124,-9.515055848708776,0.00025552879469498135,-0.06366296384680774,9.94777286150547,0.0226085959353883,9.495321148084825,0.0001675025361312702,0.08027728076344774,0.0003137889471416629,127.50070688594674,-1.7490974008358493,1.484505048742416
11.336999999999156,0.01889342247488418,59.987010302685874,-9.510528504862764,9.312913828446977e-05,-0.0035566457829418236,9.969311304560627,0.01754304559027969,9.550719044566161,-0.00032836843820896,0.0726357314532802,0.0003120383425271634,127.95539023141392,-1.7490381435557383,1.4846483499705876
11.34799999999915,0.016793385788243274,59.61052477604593,-9.508224801523749,-6.242954255056103e-05,0.01499309874519048,9.975319055037353,0.015450136909723673,9.569142481786379,-0.0004847990319363611,0.06949578418179536,0.00030924380304983757,128.13859616932666,-1.7490113852517228,1.4847000436282987
11.36599999999914,0.013727132097085995,58.99470949046483,-9.504282662436477,-0.00021190483015921975,0.04165846041794534,9.98578718731263,0.015234012684730971,9.59389188384427,-0.0007124279890327925,0.06434899517869558,0.00030529655322143864,128.43584666972168,-1.7489651626345528,1.4847879850495918
11.40099999999912,0.010689773819273597,57.79802642722292,-9.499113558342033,-0.001312264093686922,0.08254894207450282,10.008512063065433,0.007840066823840443,9.628195194292598,-0.001017183988503238,0.05409029955318225,0.00029833093169860203,129.00480426898503,-1.7488683836144978,1.4850093483214075
11.411999999999114,0.009122158128084888,57.42210278299075,-9.49768979531011,-0.0014419150899641618,0.09133369872316016,10.01502193332738,0.007050972677817692,9.634963512586909,-0.001082313598066528,0.05081696930480338,0.00029448254726583485,129.1811562858607,-1.7488369771093981,1.4851012158369647
11.440999999999098,0.006767175919771026,56.431381566103255,-9.494057575618102,-0.002518539687290498,0.1002198256856604,10.025117232126581,0.002156258682854737,9.644256253798657,-0.0011616264343119916,0.042130335022866464,0.00028646343516301466,129.64043738609666,-1.7487537431961298,1.4854110155167306
11.459999999999088,0.006108006038650268,55.78256023314295,-9.491231898279178,-0.0033107921899311757,0.09486381959400855,10.025236201161587,-0.0005028600315499258,9.644080736031103,-0.0011539356559697959,0.03650927786705252,0.0002812335112389857,129.9369074057557,-1.7487002160017677,1.4856736875408618
11.482999999999075,0.006663010396518039,54.99743121157819,-9.487791848098837,-0.0037085845768079174,0.08177529659559463,10.02121777638087,-0.0017988752322701204,9.640082242806896,-0.001129268441193652,0.029891501839540396,0.0002762960157645371,130.29109516178403,-1.7486375608389313,1.4860594664137028
11.489999999999071,0.007184557907711535,54.75853910154429,-9.486662328187332,-0.003815471598910961,0.07559594865440017,10.018463499646058,-0.002583041726700572,9.637875881416747,-0.0011111805114950696,0.027933874335009014,0.0002748421306157472,130.39787119440928,-1.7486190614394783,1.4861918874053368
11.522999999999053,0.008387266053334456,53.632727706921195,-9.48048212252039,-0.004394023252198384,0.034298467399505005,9.996485177218256,-0.005086472332452484,9.621969369250728,-0.0009789778812597295,0.019239853296161243,0.0002647531652216626,130.89484074574622,-1.7485367072738696,1.4869093189429934
11.547999999999039,0.009923794145234782,52.780294142809545,-9.47503598318792,-0.004840756495901096,-0.008270754022807058,9.971459078726204,-0.006152935288050951,9.604716053819965,-0.0008526232169261789,0.01340865202690999,0.0002576704338722372,131.26431372690996,-1.7484805338760043,1.4875499249872381
11.58099999999902,0.012625918210395656,51.65574037291757,-9.465539250773515,-0.0052182952518772035,-0.09430628643635845,9.916826243198216,-0.007556189164719243,9.5704182895143,-0.0006422341459535116,0.007150957263711345,0.0002475089264862486,131.74278736758927,-1.7484158911939256,1.488506697308707
11.610999999999004,0.01621339427521115,50.634189839346966,-9.456061356151656,-0.005352360856616351,-0.18103863216527438,9.863141083604427,-0.006899428488598359,9.532456524467563,-0.0004736960416441537,0.003291583588363759,0.00024033337728253656,132.16869573106214,-1.748367094196164,1.4894581392364574
11.613999999999002,0.016652116804069198,50.532071807739044,-9.45516218789836,-0.005313384488026875,-0.18949359042135502,9.858048077097042,-0.006801075767242483,9.528574355413179,-0.00045869126550264656,0.002997748588437068,0.00023956871548978152,132.21081357660225,-1.7483627061822933,1.4895562056033587
11.640999999998987,0.019582590736196698,49.61326281179861,-9.448044889515145,-0.005021523691778995,-0.26017923354713296,9.816972895434892,-0.005750192716334803,9.494654989367335,-0.0003410099725856822,0.001023372629120172,0.00023106812463652318,132.58601775578694,-1.7483269185176538,1.4904521059143774
11.67299999999897,0.020897555089106717,48.524778389553774,-9.441716093107418,-0.0047278724617345405,-0.32724721626086856,9.780718566497718,-0.004315113099225561,9.459648538061336,-0.00024764704291260195,-2.705122205543381e-05,0.00021782692236846577,133.0217424436558,-1.748292214464474,1.4915205069468962
11.677999999998967,0.021035623774908627,48.354738071982695,-9.440917799424513,-0.004674503424387348,-0.33592306825954754,9.776254806377784,-0.0041121673497777275,9.454880876837604,-0.00023736478393031224,-9.295949250110796e-05,0.00021571223369961303,133.0889485800289,-1.7482874498834164,1.491685809486721
11.694999999998958,0.02139542032430989,47.7766573579289,-9.438542543938054,-0.004474615634043852,-0.36149915364311536,9.763521240279898,-0.003999211724745658,9.440333195226755,-0.00020671546077659456,-0.0001644365388544018,0.00020843518771689927,133.31568183033184,-1.7482724298498555,1.4922411501972621
11.724999999998941,0.021469469740779033,46.75667869317961,-9.435679902381233,-0.004197267358249329,-0.3921912797202691,9.74948705347734,-0.0030772185865724465,9.421546995969084,-0.00015669979736549733,0.00011740235632654336,0.00019499506117509973,133.70914300488482,-1.7482502319998048,1.4931860840701652
11.742999999998931,0.021608596902063838,46.144762885382754,-9.434505816965748,-0.004026130399279798,-0.40352516963542107,9.744700574236102,-0.0025681244223770897,9.41411912548113,-0.0001399256779788565,0.0004403925560547866,0.00018769801346618068,133.94114503997585,-1.7482392479484574,1.4937256500626503
11.777999999998912,0.021556531735404276,44.95504491035888,-9.432910365835195,-0.0035640022870918244,-0.4139225130917901,9.740608401841268,-0.0017134501453477278,9.406678204595808,-0.00012483096933816544,0.0012158190649907532,0.00017323554469536172,134.3835181948185,-1.7482220819519856,1.4947056541022332
11.789999999998905,0.02130998818439827,44.54717349435729,-9.432501915749281,-0.0034190783969162866,-0.4147789903414808,9.740310708503005,-0.0014568400955586596,9.405868568122173,-0.00012383343067908076,0.001496919680980611,0.0001681860247133113,134.53253181299138,-1.7482173026037902,1.4950193273091692
11.804999999998897,0.02092345456203757,44.037356220240596,-9.432048715065626,-0.0032462115110876337,-0.4143938379019812,9.740486682129626,-0.0011742183236345695,9.405836114459179,-0.0001248758560407053,0.0018450352650065734,0.00016197459890157114,134.71689096293795,-1.7482120190163968,1.4953950446662916
11.814999999998891,0.020631535791555827,43.69749167081563,-9.431772218699786,-0.003134937802617364,-0.41339370996821284,9.740876086747777,-0.0010102376943273103,9.406323697906089,-0.00012665457327794806,0.0020713574548176013,0.00015791874492098379,134.83861936979892,-1.7482088897608707,1.4956354397344034
11.849999999998872,0.019451473971403486,42.50805389405083,-9.430893913793923,-0.0027757983764689085,-0.4065598076591359,9.743433953280235,-0.0005713061296031482,9.410355287275573,-0.00013671924807933492,0.0027998583004625382,0.0001443941190093709,135.25724892151297,-1.7482001299035854,1.4964146956902662
11.879999999998855,0.01832638674186528,41.488649635068256,-9.430181705098391,-0.00251067794827671,-0.39824503764360897,9.74651766713959,-0.00032308340302690097,9.415548888746995,-0.00014681080702210787,0.0033188561099346077,0.00013381211371550077,135.60688652322003,-1.7481949859956383,1.497009474361427
11.90599999999884,0.017327109759180347,40.60525508437076,-9.42955766559259,-0.002310421674445261,-0.39034122220619755,9.749468993594727,-0.0001725097891564207,9.420557926000926,-0.0001548060405539967,0.003677524460748665,0.00012548303198586216,135.9030441649049,-1.7481920469199426,1.4974747634169068
11.934999999998825,0.016213176008172677,39.62003143856941,-9.428834627508301,-0.0021155570477975638,-0.381541948103976,9.752790210897086,-5.047988892507415e-05,9.426165450437132,-0.00016203001549874746,0.0039753883230395776,0.00011711574445560887,136.22585554217252,-1.7481902417437063,1.4979439155560397
11.948999999998817,0.015678941034150524,39.14444516810572,-9.428471975481395,-0.0020310167104945387,-0.3774624053371415,9.754341933910908,-3.334754180652627e-06,9.428772587134121,-0.0001647873250027154,0.00408175370714082,0.00011341321604884352,136.37885740055265,-1.7481898780641336,1.4981532100847397
11.9799999999988,0.01450919952912261,38.09145290844412,-9.427638952288879,-0.0018690467254967853,-0.3689884240850156,9.757608434412733,-4.5921084379545434e-05,9.434178732739309,-0.00016782526867194374,0.004235996702379613,0.00010595839451787806,136.7110694201685,-1.748190153290009,1.4985807076018889
12.011999999998782,0.01330613517027119,37.004626322170516,-9.426733014660297,-0.0017589564999684279,-0.3613396291637056,9.760556164228932,-9.413843946435218e-05,9.439098197192683,-0.00016323438236639872,0.004288164903941719,9.921819642767549e-05,137.0444904972813,-1.7481919777927386,1.4989755880289228
12.01399999999878,0.01323611705789235,36.936704191867875,-9.426674354276383,-0.0017539437683795026,-0.3609039475063314,9.76072228136551,-9.424273171502193e-05,9.439380837504395,-0.00016280333097594055,0.004288232313417648,9.8842096421451e-05,137.06500859093669,-1.7481921435407335,1.4989988511216046
12.041999999998765,0.01236249106173272,35.9858508233156,-9.425828409991327,-0.0016764894093978322,-0.35533561740160813,9.762815983123614,-4.0155381706074786e-05,9.443024744304072,-0.00015613269753520022,0.004255094201531032,9.410704162827811e-05,137.34829970679039,-1.7481950820092325,1.4993086319135562
12.059999999998755,0.011849491499929504,35.37464371151261,-9.42526812606657,-0.0016104194120403809,-0.3522607271208957,9.76394081659043,5.5532112697721445e-05,9.445072820776732,-0.0001526854448192535,0.004203968580171471,9.143057871950328e-05,137.5265096590778,-1.7481975461383787,1.499493222083454
12.083999999998742,0.011141460383851724,34.55976892926681,-9.42449395191387,-0.0015066809093925904,-0.3487840603411803,9.765149542580971,0.00018107885796248848,9.44744436843564,-0.0001495241424853119,0.004106708814134084,8.809683729333733e-05,137.75936788289704,-1.7482014460423998,1.4997234543016935
12.10399999999873,0.010468195663582302,33.88076614345806,-9.4238310846788,-0.0014179127497239313,-0.3463901265453375,9.765922416210955,0.00028379894567851296,9.449128352092247,-0.0001480456421342666,0.0040055269771257455,8.539373659010864e-05,137.94926512074753,-1.7482051642639107,1.499902704634597
12.135999999998713,0.009249246117394723,32.794473926933705,-9.422746307597206,-0.0012914220434698932,-0.3434067161492813,9.766765615277151,0.00042488231724007505,9.45132318685756,-0.00014756544770576683,0.0038165049238325305,8.13264683101982e-05,138.24525111118896,-1.7482118460728395,1.5001682278205122
12.147999999998706,0.00876227024365899,32.387149768083944,-9.42233342614988,-0.0012447736679959635,-0.34262176745963224,9.766900965682638,0.0006255111120371322,9.451982497397326,-0.00014871867085743953,0.0037399535103460804,7.990373704097053e-05,138.3537552011726,-1.7482145450370974,1.5002616506616062
12.154999999998703,0.008468671490523874,32.149552972347266,-9.422082966747562,-0.0012116472800121725,-0.3422368418547953,9.766943828139704,0.0007559682651396794,9.45231806179954,-0.00015080332995025394,0.0036948228105547582,7.911720260255444e-05,138.41642189893562,-1.7482161526470328,1.5003147058035045
